fecha;anio;mes;dia;hora;barra;tension;valor
09/01/2019;2019;1;9;9;ATACAMA_______220;220;46,28
09/01/2019;2019;1;9;10;ATACAMA_______220;220;45,94
09/01/2019;2019;1;9;11;ATACAMA_______220;220;30,63
09/01/2019;2019;1;9;12;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;13;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;14;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;15;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;16;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;17;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;18;ATACAMA_______220;220;0,0
09/01/2019;2019;1;9;19;ATACAMA_______220;220;33,72
09/01/2019;2019;1;9;20;ATACAMA_______220;220;51,19
09/01/2019;2019;1;9;21;ATACAMA_______220;220;51,89
09/01/2019;2019;1;9;22;ATACAMA_______220;220;52,07
09/01/2019;2019;1;9;23;ATACAMA_______220;220;51,89
09/01/2019;2019;1;9;24;ATACAMA_______220;220;51,68
10/01/2019;2019;1;10;1;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;2;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;3;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;4;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;5;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;6;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;7;ATACAMA_______220;220;52,52
10/01/2019;2019;1;10;8;ATACAMA_______220;220;51,57
10/01/2019;2019;1;10;9;ATACAMA_______220;220;46,39
10/01/2019;2019;1;10;10;ATACAMA_______220;220;47,22
10/01/2019;2019;1;10;11;ATACAMA_______220;220;45,73
10/01/2019;2019;1;10;12;ATACAMA_______220;220;45,66
10/01/2019;2019;1;10;13;ATACAMA_______220;220;23,59
10/01/2019;2019;1;10;14;ATACAMA_______220;220;0,0
10/01/2019;2019;1;10;15;ATACAMA_______220;220;0,0
10/01/2019;2019;1;10;16;ATACAMA_______220;220;15,46
10/01/2019;2019;1;10;17;ATACAMA_______220;220;46,39
10/01/2019;2019;1;10;18;ATACAMA_______220;220;46,39
10/01/2019;2019;1;10;19;ATACAMA_______220;220;48,13
10/01/2019;2019;1;10;20;ATACAMA_______220;220;49,79
10/01/2019;2019;1;10;21;ATACAMA_______220;220;50,57
10/01/2019;2019;1;10;22;ATACAMA_______220;220;51,9
10/01/2019;2019;1;10;23;ATACAMA_______220;220;53,62
10/01/2019;2019;1;10;24;ATACAMA_______220;220;53,12
11/01/2019;2019;1;11;1;ATACAMA_______220;220;57,74
11/01/2019;2019;1;11;2;ATACAMA_______220;220;57,74
11/01/2019;2019;1;11;3;ATACAMA_______220;220;53,18
11/01/2019;2019;1;11;4;ATACAMA_______220;220;53,02
11/01/2019;2019;1;11;5;ATACAMA_______220;220;53,7
11/01/2019;2019;1;11;6;ATACAMA_______220;220;55,58
11/01/2019;2019;1;11;7;ATACAMA_______220;220;55,58
11/01/2019;2019;1;11;8;ATACAMA_______220;220;51,8
11/01/2019;2019;1;11;9;ATACAMA_______220;220;49,15
11/01/2019;2019;1;11;10;ATACAMA_______220;220;49,15
11/01/2019;2019;1;11;11;ATACAMA_______220;220;49,15
11/01/2019;2019;1;11;12;ATACAMA_______220;220;48,52
11/01/2019;2019;1;11;13;ATACAMA_______220;220;47,52
11/01/2019;2019;1;11;14;ATACAMA_______220;220;46,42
11/01/2019;2019;1;11;15;ATACAMA_______220;220;46,42
11/01/2019;2019;1;11;16;ATACAMA_______220;220;46,42
11/01/2019;2019;1;11;17;ATACAMA_______220;220;46,42
11/01/2019;2019;1;11;18;ATACAMA_______220;220;47,81
11/01/2019;2019;1;11;19;ATACAMA_______220;220;49,37
11/01/2019;2019;1;11;20;ATACAMA_______220;220;50,4
11/01/2019;2019;1;11;21;ATACAMA_______220;220;55,15
11/01/2019;2019;1;11;22;ATACAMA_______220;220;55,15
11/01/2019;2019;1;11;23;ATACAMA_______220;220;55,15
11/01/2019;2019;1;11;24;ATACAMA_______220;220;55,15
12/01/2019;2019;1;12;1;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;2;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;3;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;4;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;5;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;6;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;7;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;8;ATACAMA_______220;220;64,66
12/01/2019;2019;1;12;9;ATACAMA_______220;220;48,34
12/01/2019;2019;1;12;10;ATACAMA_______220;220;46,56
12/01/2019;2019;1;12;11;ATACAMA_______220;220;46,56
12/01/2019;2019;1;12;12;ATACAMA_______220;220;46,56
12/01/2019;2019;1;12;13;ATACAMA_______220;220;46,2
12/01/2019;2019;1;12;14;ATACAMA_______220;220;46,2
12/01/2019;2019;1;12;15;ATACAMA_______220;220;46,2
12/01/2019;2019;1;12;16;ATACAMA_______220;220;46,2
12/01/2019;2019;1;12;17;ATACAMA_______220;220;46,56
12/01/2019;2019;1;12;18;ATACAMA_______220;220;46,56
12/01/2019;2019;1;12;19;ATACAMA_______220;220;49,55
12/01/2019;2019;1;12;20;ATACAMA_______220;220;49,83
12/01/2019;2019;1;12;21;ATACAMA_______220;220;56,76
12/01/2019;2019;1;12;22;ATACAMA_______220;220;58,9
12/01/2019;2019;1;12;23;ATACAMA_______220;220;58,9
12/01/2019;2019;1;12;24;ATACAMA_______220;220;58,9
13/01/2019;2019;1;13;1;ATACAMA_______220;220;62,99
13/01/2019;2019;1;13;2;ATACAMA_______220;220;62,99
13/01/2019;2019;1;13;3;ATACAMA_______220;220;62,99
13/01/2019;2019;1;13;4;ATACAMA_______220;220;62,17
13/01/2019;2019;1;13;5;ATACAMA_______220;220;58,53
13/01/2019;2019;1;13;6;ATACAMA_______220;220;54,69
13/01/2019;2019;1;13;7;ATACAMA_______220;220;53,76
13/01/2019;2019;1;13;8;ATACAMA_______220;220;53,76
13/01/2019;2019;1;13;9;ATACAMA_______220;220;48,31
13/01/2019;2019;1;13;10;ATACAMA_______220;220;46,42
13/01/2019;2019;1;13;11;ATACAMA_______220;220;46,42
13/01/2019;2019;1;13;12;ATACAMA_______220;220;46,42
13/01/2019;2019;1;13;13;ATACAMA_______220;220;46,42
13/01/2019;2019;1;13;14;ATACAMA_______220;220;46,11
13/01/2019;2019;1;13;15;ATACAMA_______220;220;46,05
13/01/2019;2019;1;13;16;ATACAMA_______220;220;46,05
13/01/2019;2019;1;13;17;ATACAMA_______220;220;5,37
13/01/2019;2019;1;13;18;ATACAMA_______220;220;0,0
13/01/2019;2019;1;13;19;ATACAMA_______220;220;24,53
13/01/2019;2019;1;13;20;ATACAMA_______220;220;49,06
13/01/2019;2019;1;13;21;ATACAMA_______220;220;49,06
13/01/2019;2019;1;13;22;ATACAMA_______220;220;49,43
13/01/2019;2019;1;13;23;ATACAMA_______220;220;49,73
13/01/2019;2019;1;13;24;ATACAMA_______220;220;50,49
14/01/2019;2019;1;14;1;ATACAMA_______220;220;59,72
14/01/2019;2019;1;14;2;ATACAMA_______220;220;59,4
14/01/2019;2019;1;14;3;ATACAMA_______220;220;58,54
14/01/2019;2019;1;14;4;ATACAMA_______220;220;55,93
14/01/2019;2019;1;14;5;ATACAMA_______220;220;55,93
14/01/2019;2019;1;14;6;ATACAMA_______220;220;56,01
14/01/2019;2019;1;14;7;ATACAMA_______220;220;61,03
14/01/2019;2019;1;14;8;ATACAMA_______220;220;58,08
14/01/2019;2019;1;14;9;ATACAMA_______220;220;47,51
14/01/2019;2019;1;14;10;ATACAMA_______220;220;48,31
14/01/2019;2019;1;14;11;ATACAMA_______220;220;47,96
14/01/2019;2019;1;14;12;ATACAMA_______220;220;46,58
14/01/2019;2019;1;14;13;ATACAMA_______220;220;46,58
14/01/2019;2019;1;14;14;ATACAMA_______220;220;28,72
14/01/2019;2019;1;14;15;ATACAMA_______220;220;0,0
14/01/2019;2019;1;14;16;ATACAMA_______220;220;0,0
14/01/2019;2019;1;14;17;ATACAMA_______220;220;0,0
14/01/2019;2019;1;14;18;ATACAMA_______220;220;0,0
14/01/2019;2019;1;14;19;ATACAMA_______220;220;32,0
14/01/2019;2019;1;14;20;ATACAMA_______220;220;49,96
14/01/2019;2019;1;14;21;ATACAMA_______220;220;50,69
14/01/2019;2019;1;14;22;ATACAMA_______220;220;50,83
14/01/2019;2019;1;14;23;ATACAMA_______220;220;50,89
14/01/2019;2019;1;14;24;ATACAMA_______220;220;56,56
15/01/2019;2019;1;15;1;ATACAMA_______220;220;56,58
15/01/2019;2019;1;15;2;ATACAMA_______220;220;56,64
15/01/2019;2019;1;15;3;ATACAMA_______220;220;56,18
15/01/2019;2019;1;15;4;ATACAMA_______220;220;57,08
15/01/2019;2019;1;15;5;ATACAMA_______220;220;57,37
15/01/2019;2019;1;15;6;ATACAMA_______220;220;58,65
